sub-01000002V01,2.8588342666625977,3.138596296310425,3.451504707336426,3.105330467224121,3.6136045455932617,3.4723637104034424,3.0119545459747314,2.992015838623047,2.7594687938690186,3.0713367462158203,3.650207757949829,3.597846269607544,4.520847797393799,3.5130245685577393,3.78757643699646,3.4605541229248047,3.0382773876190186,3.6814193725585938,3.6079819202423096,3.7488973140716553,3.3297603130340576,3.1905505657196045,3.370857000350952,3.3782050609588623,3.2671070098876953,3.3718433380126953,3.6072685718536377,3.3371994495391846,2.989213228225708,3.832958459854126,2.812295913696289,3.019584894180298,2.6295957565307617,3.0999319553375244,2.7666656970977783,3.358820915222168,3.15189266204834,3.376673936843872,2.8914523124694824,3.155613660812378,4.070614814758301,3.22771954536438,3.025956392288208,3.35686993598938,3.1115493774414062,2.925523042678833,2.7903060913085938,2.953644037246704,2.8258697986602783,3.0713682174682617,2.641965866088867,3.0346109867095947,3.2425413131713867,3.312985420227051,2.929841995239258,3.511342763900757,3.012782096862793,3.1136302947998047,2.853276014328003,2.999569892883301,3.069676160812378,3.1596522331237793,2.9475908279418945,3.469297409057617,3.600627899169922,2.929818868637085,3.0882208347320557,3.176213502883911,3.2514257431030273,3.240506410598755,3.323091506958008,3.409846305847168,3.2650978565216064,3.27534556388855,3.3736369609832764,3.116800308227539,2.970243453979492,3.0184032917022705,3.215449333190918,3.1300785541534424,3.314112663269043,3.1528539657592773,3.6309893131256104,3.0784170627593994,3.3170859813690186,3.1744368076324463,3.3391895294189453,2.9202184677124023,2.704303741455078,2.862722635269165,3.61367130279541,2.748300552368164,2.9004433155059814,2.8633995056152344,3.056598663330078,2.620941162109375,3.508338689804077,2.9472923278808594,3.076133966445923,2.997079849243164,3.229588747024536,3.1669790744781494,3.251546859741211,3.2384450435638428,3.2889137268066406,3.199969530105591,3.3209521770477295,2.9608726501464844,3.168400764465332,3.0280096530914307,3.2036569118499756,2.9950692653656006,3.497424364089966,2.830991744995117,3.4596519470214844,3.5344836711883545,3.21209716796875,3.05924129486084,3.0099306106567383,2.9489259719848633,3.0154149532318115,2.934823989868164,2.9989750385284424,3.136549711227417,3.3109371662139893,3.248135566711426,3.2703866958618164,3.6380183696746826,3.186180353164673,3.4371001720428467,2.9704320430755615,3.4089624881744385,3.486055612564087,3.6855697631835938,3.3238725662231445,3.3467323780059814,3.1059420108795166,3.487521171569824,3.14977765083313,3.1154143810272217,3.3654918670654297,3.32051944732666,3.304173707962036,2.8748674392700195,3.4537227153778076,3.4976770877838135,3.23816180229187,2.8993923664093018,3.24456787109375,3.3089218139648438,2.9392879009246826,3.0185394287109375,3.122748613357544,2.7879321575164795,3.2157504558563232,3.1361401081085205,3.1774091720581055,3.290374517440796,3.377424478530884,3.2106268405914307,3.291846752166748,3.1298601627349854,2.9977169036865234,3.1506004333496094,3.056673765182495,3.116191864013672,2.83052134513855,3.2801685333251953,2.919975519180298,3.030527114868164,2.920271873474121,3.1641950607299805,2.957980155944824,3.055867910385132,2.9891157150268555,2.9482409954071045,3.2081305980682373,2.969696044921875,3.618401527404785,3.278613328933716,3.3644979000091553,3.206352472305298,3.1204328536987305,3.3550570011138916,3.1508896350860596,3.0985920429229736,3.3436238765716553,3.3508999347686768,3.2229700088500977,3.18192458152771,3.0650901794433594,3.456833600997925,3.091404914855957,3.5969715118408203,3.252366304397583,3.486433982849121,3.225419282913208,3.3819878101348877,3.487231492996216,3.4607810974121094,2.9607133865356445,3.159515142440796,3.4077069759368896,3.514751434326172,3.362665891647339,3.4895670413970947,3.398749589920044,3.683603525161743,3.2682945728302,3.4235496520996094,2.6619176864624023,2.6438589096069336,2.5629611015319824,2.689495325088501,2.641719102859497,3.0964365005493164,2.892070770263672,3.012974977493286,2.928238868713379,3.2523345947265625,2.5700254440307617,2.6657307147979736,3.0125129222869873,2.6660356521606445,2.619420051574707,2.673604726791382,3.0790767669677734,3.574270009994507,2.9419422149658203,2.48408579826355,3.0767974853515625,2.8478615283966064,2.6294636726379395,3.3417911529541016,2.546846628189087,3.078273057937622,2.6613447666168213,3.175015687942505,2.9612045288085938,2.599506378173828,2.9996893405914307,2.6890010833740234,3.0842559337615967,2.8908565044403076,2.991818904876709,2.636805534362793
sub-01000003V01,3.129340410232544,3.0413055419921875,3.3554317951202393,3.439716100692749,3.2471179962158203,3.3123862743377686,2.974612236022949,3.1270580291748047,3.104992628097534,2.984820604324341,3.1454498767852783,3.2110683917999268,3.0974159240722656,3.3347866535186768,3.333585739135742,3.301032066345215,2.7805283069610596,3.2720673084259033,3.143521547317505,3.2336695194244385,3.0752956867218018,2.9413421154022217,3.4270193576812744,3.37457013130188,3.0645132064819336,2.8063652515411377,3.149653196334839,3.3575992584228516,3.2571918964385986,2.750985860824585,3.448366403579712,3.1555798053741455,3.358860731124878,3.2728750705718994,2.9990808963775635,3.1939239501953125,3.175884962081909,3.138880968093872,3.5069024562835693,3.4078218936920166,3.226512908935547,3.19181752204895,3.296253204345703,3.030432939529419,3.182741165161133,2.8814213275909424,3.093602180480957,3.379145622253418,2.94378924369812,2.766995668411255,3.1893043518066406,3.291879653930664,2.97625470161438,3.110865592956543,3.2577598094940186,3.1997318267822266,2.856510877609253,2.647732973098755,2.9903109073638916,2.9759387969970703,2.871405839920044,2.7719767093658447,3.2334985733032227,3.112407684326172,3.2220659255981445,2.967217206954956,2.974405288696289,2.8987913131713867,2.5507850646972656,2.991840362548828,3.2395381927490234,3.18890380859375,3.137498140335083,2.9738433361053467,3.0782968997955322,3.1710970401763916,2.697523355484009,2.936415433883667,3.3059768676757812,3.1971588134765625,3.410714864730835,3.25898814201355,3.2983293533325195,3.2590866088867188,3.2060489654541016,3.009502649307251,3.3215904235839844,3.3058226108551025,2.901254415512085,3.242159605026245,3.323734998703003,2.970458984375,2.8154706954956055,2.8628320693969727,3.2126922607421875,2.9940919876098633,3.3395321369171143,2.9928646087646484,3.1932754516601562,3.105508804321289,2.857569932937622,3.4348621368408203,2.8959121704101562,2.8004751205444336,3.0216150283813477,3.1487226486206055,3.130394697189331,2.9575347900390625,2.5160088539123535,3.0730676651000977,2.892005205154419,2.969313859939575,2.754060745239258,2.977985382080078,2.5678303241729736,2.9408838748931885,2.8025429248809814,2.9552669525146484,2.711867332458496,3.0023603439331055,3.1046648025512695,3.3383750915527344,2.988205671310425,3.0685930252075195,3.11118483543396,3.416539192199707,2.69903302192688,2.7645232677459717,3.1480798721313477,3.425257444381714,3.2067136764526367,3.7775990962982178,2.9032068252563477,3.265303373336792,2.9035704135894775,3.4376304149627686,2.831796646118164,2.6108641624450684,3.3713111877441406,3.347536087036133,2.8819706439971924,3.088178873062134,3.547112464904785,3.2844083309173584,2.998292922973633,2.9257237911224365,3.4262266159057617,3.189682960510254,3.4244260787963867,3.1767141819000244,3.248575210571289,3.296877861022949,3.3416690826416016,3.464503049850464,2.949585199356079,2.9254541397094727,2.780376434326172,2.8230555057525635,2.8956520557403564,3.2987616062164307,2.890481948852539,2.884295701980591,2.7926418781280518,2.878908157348633,2.736236572265625,2.9991378784179688,3.0260066986083984,3.169603109359741,3.0991036891937256,2.9462568759918213,2.817514419555664,2.931454658508301,3.0367908477783203,3.0079987049102783,3.1006343364715576,3.017019271850586,3.257579803466797,2.990008592605591,3.3339359760284424,3.3612823486328125,2.997727394104004,3.121641159057617,3.232410430908203,2.6190528869628906,3.454272508621216,3.0035791397094727,3.496934175491333,3.1030256748199463,3.199103355407715,3.236992120742798,2.7997779846191406,2.893246650695801,3.085843086242676,3.0125997066497803,3.109010696411133,3.1648263931274414,2.712580442428589,2.8450839519500732,3.0200109481811523,3.2072174549102783,2.957967758178711,3.26946759223938,3.027977228164673,3.0770950317382812,2.918245553970337,3.130723237991333,3.0087802410125732,3.039823532104492,2.68160080909729,2.9940083026885986,2.8512351512908936,2.863048791885376,2.6925888061523438,3.0555107593536377,2.724167585372925,2.608358144760132,2.6850945949554443,2.8460304737091064,3.1452789306640625,3.089925765991211,2.7954235076904297,3.106773614883423,2.733304738998413,2.923828125,3.2059128284454346,2.999951124191284,3.080214262008667,2.8856821060180664,2.7800815105438232,2.870197057723999,2.753220796585083,3.0195209980010986,2.6922991275787354,2.7824137210845947,2.5712316036224365,2.829132080078125,2.870096206665039,2.8968238830566406,2.6462652683258057,2.653290271759033,2.891528367996216,2.71553111076355,2.7385456562042236,2.80517840385437,2.6497955322265625,2.795497179031372
sub-01000012V01,2.8316190242767334,3.178788185119629,3.5515029430389404,3.2241573333740234,3.137004852294922,3.001641273498535,3.0046279430389404,2.852973222732544,3.007092237472534,3.0958378314971924,3.090580940246582,3.1108334064483643,3.1952695846557617,2.777669906616211,3.139540433883667,3.2718913555145264,2.917247772216797,3.131988763809204,2.986100435256958,3.2110090255737305,3.2379379272460938,3.1934921741485596,3.1306560039520264,3.3586418628692627,2.997638463973999,3.1714086532592773,3.426095962524414,3.3744678497314453,2.9561893939971924,3.1157968044281006,2.9877779483795166,3.254319429397583,2.957392692565918,3.2310991287231445,2.904327392578125,3.0897891521453857,2.9365129470825195,3.155766248703003,2.9710776805877686,3.135084867477417,3.2727463245391846,3.0913403034210205,3.2435505390167236,3.0198326110839844,3.730487823486328,3.2086904048919678,3.5252459049224854,3.085637331008911,3.527897834777832,2.9773528575897217,2.917311429977417,2.98384165763855,3.326249837875366,3.4758968353271484,3.056220054626465,2.7093875408172607,2.668226957321167,2.623204231262207,3.0369300842285156,2.633687734603882,3.1505374908447266,3.320604085922241,3.015045166015625,3.009291887283325,2.7829463481903076,2.9392764568328857,3.1659162044525146,3.3190622329711914,3.209796190261841,3.3541786670684814,2.905564069747925,2.754467010498047,2.696697950363159,2.723788261413574,2.801388740539551,2.6769936084747314,2.8430099487304688,2.755204200744629,2.674201011657715,3.0322725772857666,2.902315139770508,3.2777116298675537,3.126420021057129,3.013540029525757,2.968687057495117,2.994807481765747,2.826875925064087,2.8462026119232178,2.7697582244873047,3.0420420169830322,2.9517059326171875,2.85959529876709,2.981745958328247,3.300816297531128,3.1852502822875977,3.0968017578125,2.819284677505493,3.0470383167266846,3.3277111053466797,3.496227979660034,2.9417736530303955,3.1467037200927734,2.949374198913574,3.1946792602539062,3.031175136566162,3.0608251094818115,3.003455400466919,3.1766903400421143,2.8453657627105713,3.42749285697937,2.7599050998687744,2.978078842163086,2.97646427154541,3.2881195545196533,2.9875898361206055,3.1823647022247314,2.7186808586120605,3.716831922531128,3.0887820720672607,3.124988555908203,3.0394904613494873,3.311891555786133,3.3247878551483154,3.062145233154297,2.8003389835357666,2.7500908374786377,2.8189895153045654,2.9619922637939453,2.8752548694610596,2.913792848587036,2.945018768310547,2.830817937850952,2.93823504447937,3.1221988201141357,2.9453296661376953,3.0530176162719727,3.005831718444824,3.2797086238861084,3.0130863189697266,2.997483015060425,2.88311767578125,3.24690318107605,2.9860620498657227,3.1079046726226807,3.0971310138702393,3.01442813873291,2.906552314758301,3.099787950515747,3.095566987991333,3.0127627849578857,2.9105005264282227,2.961872100830078,3.068326711654663,2.9236221313476562,2.8984389305114746,2.899787187576294,3.2077322006225586,3.0192461013793945,3.505764961242676,2.8205490112304688,2.7113382816314697,2.6088459491729736,2.724827766418457,2.7439393997192383,2.982897996902466,2.6925737857818604,3.082286834716797,3.1341755390167236,3.197451591491699,2.8020622730255127,3.041886329650879,2.8995563983917236,3.122408866882324,3.1542015075683594,3.1267337799072266,3.0038034915924072,3.116135358810425,3.1678264141082764,3.181899070739746,3.1128034591674805,3.184901237487793,3.2145049571990967,2.9158878326416016,2.9980475902557373,2.8550100326538086,2.8376553058624268,3.45379376411438,2.959368944168091,3.0883820056915283,3.2477519512176514,3.284184455871582,3.388360023498535,3.208005905151367,3.342863082885742,3.1251180171966553,3.094846725463867,3.292360544204712,3.2760307788848877,3.1241819858551025,3.2131974697113037,3.0363855361938477,2.7989492416381836,3.6004364490509033,3.392019271850586,2.8601341247558594,2.995720624923706,3.211247682571411,3.3035964965820312,2.8488407135009766,2.9904611110687256,3.2969980239868164,3.2925596237182617,2.903977632522583,3.110647201538086,3.256664276123047,3.2977936267852783,3.201361656188965,3.131699800491333,3.1171035766601562,3.1069767475128174,3.095142364501953,2.905559539794922,3.101093292236328,3.141374349594116,2.7388527393341064,2.9524781703948975,3.009835958480835,3.116986036300659,2.925060987472534,2.995098352432251,2.840329170227051,2.620954751968384,2.9388113021850586,2.692021369934082,3.11466121673584,2.8590593338012695,3.2380056381225586,3.206713914871216,2.781906843185425,2.689868927001953,2.959512710571289,2.749497652053833,3.0099430084228516,2.8419532775878906,2.6952402591705322,2.5259220600128174
sub-01000013V01,3.0349931716918945,2.9860525131225586,3.4704723358154297,3.6827919483184814,3.2505571842193604,3.1941633224487305,3.670477867126465,3.255887985229492,3.0958359241485596,3.358327865600586,3.273014783859253,3.393901824951172,3.5242738723754883,3.3806965351104736,2.8718185424804688,2.610882043838501,3.0215659141540527,3.356083631515503,3.500828981399536,2.9795520305633545,3.272662401199341,2.9805328845977783,3.6709108352661133,2.982147216796875,3.2330427169799805,2.854055643081665,3.0863218307495117,3.008519172668457,2.9967586994171143,3.0627832412719727,2.7212417125701904,3.088191270828247,3.157269239425659,2.99825382232666,3.315352201461792,3.1304094791412354,3.5331287384033203,3.3175926208496094,3.0092413425445557,2.751173734664917,3.2820329666137695,3.4988784790039062,3.1785526275634766,3.265653610229492,3.203321933746338,3.303987741470337,3.065973997116089,3.3910446166992188,2.7931811809539795,3.093518018722534,3.583658456802368,3.5310118198394775,3.210308790206909,3.1793644428253174,3.1620121002197266,3.4561808109283447,3.0684611797332764,3.1353580951690674,3.1655008792877197,3.267106056213379,3.4095630645751953,3.470705032348633,2.8767025470733643,3.293394088745117,3.2765114307403564,3.757594347000122,3.1052494049072266,3.077030897140503,3.28659725189209,3.121561050415039,3.1279029846191406,2.991954803466797,3.245213508605957,3.5383074283599854,3.1497907638549805,2.9500389099121094,3.3920164108276367,3.3582630157470703,3.182631492614746,2.9957141876220703,3.099003553390503,3.101863145828247,3.5109968185424805,3.59679913520813,3.0203115940093994,3.595735788345337,3.219508409500122,3.6271591186523438,2.7375848293304443,3.461146354675293,3.132052183151245,2.975087881088257,3.3513071537017822,3.1805012226104736,3.0481808185577393,3.311635971069336,2.663947343826294,3.019435167312622,2.636629581451416,2.93408465385437,2.8247697353363037,2.8682491779327393,2.9639265537261963,3.293910264968872,3.3854453563690186,3.5048179626464844,3.358525276184082,3.3734893798828125,3.032862663269043,3.0787789821624756,3.170588731765747,2.9161548614501953,2.8388872146606445,2.78753924369812,2.934541940689087,3.3385696411132812,3.0418694019317627,3.2030022144317627,3.090176820755005,3.432802438735962,2.96757435798645,2.8438005447387695,3.0533065795898438,3.577383041381836,3.62048602104187,3.5200235843658447,3.158047914505005,3.4219777584075928,3.2962043285369873,3.8410274982452393,3.430126190185547,3.2688705921173096,3.0204620361328125,3.151402473449707,3.1391239166259766,3.3780384063720703,3.6899216175079346,3.416980504989624,2.908287286758423,3.315354585647583,3.4154903888702393,2.890745162963867,3.0445611476898193,3.2648751735687256,3.436612367630005,3.7228472232818604,3.221377372741699,3.123156785964966,3.2322208881378174,3.677893877029419,3.7345046997070312,3.310225248336792,3.7747209072113037,3.5570061206817627,2.99946665763855,3.086688995361328,2.9320318698883057,3.074579954147339,3.260878801345825,3.173166275024414,3.0368282794952393,3.0658702850341797,2.819491147994995,2.6901979446411133,3.164416551589966,3.290093183517456,3.258977174758911,3.2053864002227783,3.3508787155151367,3.678696870803833,3.2867164611816406,3.0873425006866455,3.386148452758789,3.5431435108184814,3.648805856704712,3.7447311878204346,3.0917069911956787,2.938169240951538,3.130777359008789,2.785778284072876,3.380308151245117,3.635455369949341,3.0434179306030273,3.1379013061523438,3.0376482009887695,3.1013991832733154,3.3947250843048096,3.335648536682129,3.4523096084594727,3.333658218383789,3.4875738620758057,3.311788558959961,3.161153793334961,3.406707763671875,3.251660108566284,3.4064674377441406,3.341932773590088,3.372302293777466,3.27143931388855,3.3283586502075195,3.241438865661621,3.4837684631347656,3.0819761753082275,3.313840866088867,3.199493646621704,3.4886486530303955,3.520048141479492,3.734644651412964,3.2205562591552734,3.310365915298462,2.5694305896759033,3.4176149368286133,2.866217851638794,3.1148579120635986,2.9204025268554688,3.506621837615967,2.869485855102539,2.974871873855591,3.558274984359741,3.5293190479278564,3.5350182056427,3.326589584350586,3.6837170124053955,3.573928117752075,3.5396690368652344,3.338130235671997,3.789512872695923,3.7682154178619385,3.4576432704925537,3.0659501552581787,3.074721574783325,3.1570425033569336,2.701411485671997,2.7793376445770264,3.330397605895996,3.2856311798095703,3.244016647338867,3.641286611557007,3.2828381061553955,3.8106613159179688,3.181621551513672,3.657332420349121,3.253018617630005,3.259899854660034,3.016916275024414,3.0986461639404297
sub-01000025V01,2.8303773403167725,2.7054805755615234,3.01435923576355,3.449383497238159,3.3597285747528076,3.5017788410186768,3.102938413619995,3.1805458068847656,2.6679153442382812,2.695112943649292,2.696427345275879,3.195521354675293,3.2297184467315674,3.106858968734741,3.106576681137085,3.335759162902832,3.350709915161133,3.260274887084961,2.9094953536987305,3.29291033744812,3.2678635120391846,3.2309741973876953,3.090395212173462,3.6826963424682617,3.1515510082244873,3.45107364654541,2.9962387084960938,3.3537302017211914,3.3135881423950195,3.1073999404907227,3.2404277324676514,3.081587553024292,2.9902608394622803,3.3687992095947266,2.7789623737335205,3.357187271118164,3.094773054122925,2.950967788696289,2.973302125930786,2.932055711746216,3.2724013328552246,3.4289608001708984,2.471409320831299,2.9684817790985107,2.920079469680786,3.299196243286133,2.8984005451202393,3.1914188861846924,2.67093563079834,2.9381625652313232,2.682973861694336,2.753323793411255,2.710219144821167,2.7337987422943115,2.904064178466797,3.0094497203826904,2.7481021881103516,2.7856853008270264,2.9734790325164795,2.7705414295196533,2.7228498458862305,2.618116617202759,3.2044754028320312,3.182633399963379,3.4036705493927,2.9810359477996826,3.181811571121216,2.909607172012329,2.866236925125122,2.849196195602417,2.6643190383911133,2.802199602127075,2.463353395462036,2.6667230129241943,2.89412522315979,2.7192587852478027,2.607865571975708,2.8396332263946533,2.7767059803009033,2.8178329467773438,3.1119794845581055,3.3874502182006836,2.9026663303375244,2.7451393604278564,3.724472999572754,3.488297462463379,2.8635551929473877,2.809220552444458,2.934922456741333,2.998180627822876,3.7188007831573486,3.246466875076294,2.761056900024414,2.9502696990966797,2.932410478591919,2.9000253677368164,3.873457908630371,3.6149208545684814,3.0585060119628906,2.962495803833008,3.2573750019073486,3.2314682006835938,3.156247854232788,3.2395787239074707,2.695523262023926,2.6539926528930664,3.554185152053833,3.4021832942962646,3.0672481060028076,2.7938826084136963,3.089078187942505,2.821425676345825,2.7292354106903076,2.934826135635376,2.743861436843872,2.878053665161133,2.840728759765625,2.7280914783477783,2.9280576705932617,2.8410873413085938,2.7763073444366455,2.8908767700195312,3.00164794921875,2.7096023559570312,3.7066240310668945,3.6138503551483154,3.8037328720092773,3.693087577819824,3.7122585773468018,3.5113725662231445,3.259450912475586,3.201676607131958,3.7264652252197266,3.4262335300445557,3.231631278991699,3.7564356327056885,3.000682830810547,2.9254589080810547,3.3917620182037354,2.9982709884643555,2.9603843688964844,3.253202438354492,2.9261300563812256,2.9488131999969482,2.7842228412628174,2.858840227127075,3.1621029376983643,3.222714424133301,3.5658397674560547,3.2930078506469727,3.1446354389190674,2.903024911880493,3.5527896881103516,3.524500846862793,2.6827006340026855,2.7532949447631836,2.590940237045288,2.619051218032837,3.1264302730560303,3.437476396560669,3.229055643081665,2.946117401123047,2.5469040870666504,2.5305519104003906,3.007434129714966,2.8728864192962646,2.887456178665161,2.838258743286133,2.779705047607422,2.717456817626953,2.7468626499176025,2.6052544116973877,2.8127834796905518,2.6830246448516846,3.8577301502227783,3.773289680480957,2.5411272048950195,2.5241196155548096,2.8166134357452393,2.801616668701172,3.210676431655884,3.532771348953247,2.656790018081665,2.6862094402313232,2.705198049545288,2.5771875381469727,3.3836822509765625,3.337923049926758,3.2078826427459717,3.479020118713379,3.2843196392059326,3.0953781604766846,2.9738399982452393,3.110668182373047,2.842336893081665,2.902362823486328,3.477663278579712,3.2612380981445312,3.2507286071777344,3.7093124389648438,3.2706823348999023,3.7340781688690186,3.323209047317505,3.458909273147583,3.5786173343658447,3.2021753787994385,3.37424373626709,3.414904832839966,3.684699058532715,3.5435080528259277,2.936394691467285,2.561974048614502,3.1402320861816406,2.77761173248291,2.9845383167266846,2.701178550720215,2.375765085220337,2.580630302429199,3.0347671508789062,3.1171035766601562,2.7418692111968994,2.932866334915161,2.9658682346343994,3.174147844314575,3.0847671031951904,2.91738224029541,2.993166923522949,3.08030104637146,2.7936744689941406,2.80648136138916,2.9188506603240967,3.192937135696411,3.0441207885742188,2.684643030166626,2.955103874206543,2.7716715335845947,2.7479336261749268,3.1318538188934326,3.2357828617095947,2.650207757949829,2.8004772663116455,2.7222604751586914,2.6649789810180664,2.656608819961548,2.7822606563568115,3.2092678546905518
sub-01000036V01,2.973379135131836,3.180497169494629,3.2378671169281006,3.318312644958496,3.4794247150421143,3.538496732711792,3.8779232501983643,3.657377243041992,3.2754039764404297,3.0112380981445312,3.045633316040039,3.194279432296753,3.3156511783599854,3.4649569988250732,3.649075746536255,3.596897840499878,3.1802167892456055,3.4637882709503174,3.0389888286590576,3.1866776943206787,3.3736066818237305,3.418339967727661,2.7773056030273438,3.4078195095062256,3.053131103515625,3.2594165802001953,2.9090518951416016,3.2921714782714844,3.1876564025878906,3.1831181049346924,3.1886672973632812,3.4829962253570557,3.4727976322174072,3.846667528152466,3.373891592025757,3.1932013034820557,3.2632150650024414,3.519801139831543,3.389284133911133,3.7032339572906494,3.034039258956909,3.1330060958862305,3.565845489501953,3.0838842391967773,3.091071128845215,3.1999735832214355,3.6626789569854736,3.31738018989563,3.0387744903564453,2.819969415664673,3.3334624767303467,3.2574150562286377,3.7346112728118896,3.5818233489990234,3.477789878845215,3.292440176010132,3.3248672485351562,3.913031578063965,2.9040753841400146,3.0047082901000977,3.3260066509246826,3.378190279006958,3.4487125873565674,3.086211919784546,3.190074920654297,3.156147003173828,2.953606367111206,2.945462465286255,2.9676334857940674,3.061945676803589,3.387892961502075,3.0199337005615234,2.9538867473602295,3.0811996459960938,3.2568562030792236,3.5277481079101562,2.8829329013824463,3.405381441116333,3.4494946002960205,3.474996328353882,3.2053422927856445,3.0109729766845703,3.947316884994507,3.8909454345703125,3.2515907287597656,3.1286346912384033,3.422311782836914,3.2816693782806396,3.197678565979004,3.6249477863311768,3.083672523498535,2.935129165649414,3.4503729343414307,3.7466957569122314,4.097414493560791,3.1167831420898438,3.112835645675659,3.3593270778656006,3.0495738983154297,3.0562753677368164,2.9260501861572266,2.9203433990478516,3.149515390396118,3.3472721576690674,2.824014902114868,3.024714708328247,2.938182830810547,3.1128346920013428,2.806903123855591,3.0415565967559814,2.95263671875,2.919891357421875,2.7998859882354736,3.1260337829589844,2.9653356075286865,3.1840457916259766,2.8437342643737793,2.921471118927002,2.574124574661255,2.7978286743164062,3.144618272781372,3.5443732738494873,3.056506872177124,3.069213628768921,4.239294052124023,3.6047000885009766,4.236769199371338,3.2429723739624023,3.2234394550323486,3.332167625427246,4.158562660217285,3.767737627029419,3.11423397064209,3.1139068603515625,3.4850616455078125,3.048611879348755,3.686335325241089,3.1664650440216064,3.7067759037017822,3.0296716690063477,3.321864366531372,3.593595504760742,3.053621292114258,3.011033296585083,2.902968168258667,2.978356122970581,2.9669723510742188,3.5371382236480713,3.8148281574249268,3.581697463989258,3.1395952701568604,3.00518536567688,3.538426637649536,3.5850725173950195,4.215566635131836,4.5087890625,3.251408815383911,3.781632661819458,3.5771267414093018,3.6912107467651367,3.240617036819458,3.4697885513305664,2.7044670581817627,2.7561769485473633,3.5132482051849365,2.708930492401123,3.020780563354492,3.3105173110961914,2.7107620239257812,2.7879762649536133,2.943674087524414,3.3851404190063477,2.889523506164551,2.9805917739868164,3.498847723007202,3.6330833435058594,2.732799530029297,2.9748668670654297,3.1425533294677734,3.4285888671875,2.9734411239624023,3.250298500061035,2.8714568614959717,3.0529537200927734,3.061288833618164,3.336139678955078,3.2076292037963867,3.1568832397460938,2.6473796367645264,2.6572816371917725,2.7571961879730225,2.705169677734375,2.7311747074127197,2.8867695331573486,2.7806739807128906,2.785738706588745,2.7208197116851807,2.750216484069824,3.0778067111968994,3.4042937755584717,3.0980160236358643,3.9667866230010986,3.0416078567504883,2.8927114009857178,2.7578697204589844,3.136876344680786,2.8768203258514404,2.9190685749053955,3.5651168823242188,3.1282100677490234,3.043423652648926,3.4580113887786865,3.5770740509033203,2.9871511459350586,3.2452824115753174,3.4808876514434814,3.1064748764038086,2.9754419326782227,3.2866764068603516,3.1949119567871094,3.331207275390625,3.17556095123291,3.3383522033691406,3.1598961353302,3.2249348163604736,3.101191759109497,3.2527332305908203,3.5755701065063477,3.4213576316833496,3.724224090576172,2.9036200046539307,3.0396816730499268,3.3498218059539795,3.2674410343170166,3.306316614151001,3.167842149734497,3.023148775100708,3.0580291748046875,2.9346301555633545,2.8115322589874268,2.8811943531036377,2.875147819519043,2.822389602661133,3.0222818851470947,3.2424240112304688,3.116360664367676
